place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChdDSUhNMG9nS0VJQ0FnSUNwLVk3RTVBRRAB,jim garrity,5,"I have travelled to many countries and sampled many restaurants. I have to say that the Oddfish experience was simply divine..food was incredible..server (anthony) an absolute gem. It was an moment that allowed us..the 7 of us to stop/reflect and come to the same conclusion..that was a materpiece of a meal..i feel honoured and privilged to say that i have dined in vancouvers finest seafood restaurant..it will always be a fond memory back in galway, ireland.",3 months ago,2023-08-22 01:14:44.720767,,,,0,136,128,https://www.google.com/maps/contrib/110512748581431499575/reviews?entry=ttu,True,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChdDSUhNMG9nS0VJQ0FnSUNKaGRucTl3RRAB,Head Waters,5,A fantastic seafood restaurant with expert staff and delicious food. Our server helped us craft a tapas menu that was a delicious culinary experience. Thank you!,4 months ago,2023-07-22 01:14:44.724594,,,,0,24,27,https://www.google.com/maps/contrib/113806328403142404421/reviews?entry=ttu,True,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChdDSUhNMG9nS0VJQ0FnSURwM3Z1cTJBRRAB,Vie Lu,5,"The oysters were so delicious, they tasted fresh out of the ocean! I appreciate that they serve non-alcoholic cocktails too.",2 months ago,2023-09-22 01:14:44.728737,,,,0,5,,https://www.google.com/maps/contrib/106249570171652154688/reviews?entry=ttu,False,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChZDSUhNMG9nS0VJQ0FnSURBb3B1Mk5nEAE,Shadi Shadbahr,5,Delicious! The food is absolutely awesome here. We loved the Hot Mess dish and the pistachio crusted sturgeon! The salted caramel desert was also superb. You ll be impressed with mostly anything you order here. Waiters are very friendly and knowledgable. Listen to them and their suggestions. A little on the expensive side but worth the indulgence.,6 years ago,2017-11-22 01:14:44.732408,,,,0,26,17,https://www.google.com/maps/contrib/109596539035890321726/reviews?entry=ttu,True,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChZDSUhNMG9nS0VJQ0FnSUQ1NHJLTGZ3EAE,Kyler Lucas,5,Hands down some of the best food weve had in a very long time. Highly recommend!,a month ago,2023-10-22 01:14:44.734887,,,,0,85,6,https://www.google.com/maps/contrib/110564621776226573911/reviews?entry=ttu,True,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChZDSUhNMG9nS0VJQ0FnSURBajdHQVFBEAE,Glenn Kachmar,5,This is amazing restaurant. Some of the finest seafood dishes I have ever had. The service was great too.,5 years ago,2018-11-22 01:14:44.738323,,,,0,77,162,https://www.google.com/maps/contrib/106746894780576909367/reviews?entry=ttu,False,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChdDSUhNMG9nS0VJQ0FnSURVaS1DMzFBRRAB,One Man Electrical Band (OMEB),5,"Wow... Order family style. Food is a little pricey, smaller portions but its fantastic. This was worth the splurge!",4 years ago,2019-11-22 01:14:44.740861,,,,0,183,477,https://www.google.com/maps/contrib/113860452752099437797/reviews?entry=ttu,True,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChZDSUhNMG9nS0VJQ0FnSUNPdjdEYWRnEAE,Kaylee Flores,5,"Fantastic service, drinks and above all, fantastic food!",a year ago,2022-11-22 01:14:44.743354,,,,0,29,9,https://www.google.com/maps/contrib/114416056573109492325/reviews?entry=ttu,False,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChZDSUhNMG9nS0VJQ0FnSURlX3ZueFZnEAE,Yoj,5,"Odd fish restaurant takes pride in what they do! Love this place. Fresh and tasty seafood dishes with excellent service. We ordered the fresh oysters, mussels and fries and then the potato crusted halibut as well as the sole piccata. They were all so good that now it s stuck in my head and palate for such great foods. Our server was also outstanding. Totally recommend.",a year ago,2022-11-22 01:14:45.371513,,,,0,90,233,https://www.google.com/maps/contrib/107860577923239998732/reviews?entry=ttu,False,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChdDSUhNMG9nS0VJQ0FnSUNlMXR5WmhnRRAB,Qingze Lv,5,Amazing seafood! Hands down the freshest mussels I ve ever had. The fish entree was also fabulous with crispy skin. The prawn ceviche was quite acidic but still delicious. Oysters were juicy and fresh. I only wish the waiter was more warm and welcoming.,a year ago,2022-11-22 01:14:45.375220,,,,0,29,18,https://www.google.com/maps/contrib/118145959531710549428/reviews?entry=ttu,True,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChdDSUhNMG9nS0VJQ0FnSURnbDk3bGd3RRAB,Ada Chan,5,"Great seafood and fantastic service! Get the Seafood Hot Mess - its perfection on a plate. Also awesome, a place in Vancouver that serves dry sherry by the glass.",6 years ago,2017-11-22 01:14:45.378799,,,,1,30,12,https://www.google.com/maps/contrib/102793220407786787160/reviews?entry=ttu,True,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChdDSUhNMG9nS0VJQ0FnSURXOC1DeHpnRRAB,Haley Oleynik,5,"Service was amazing and food was incredible. If you like seafood, this is the place for it.",a year ago,2022-11-22 01:14:45.382109,,,,1,3,15,https://www.google.com/maps/contrib/109738384573294077695/reviews?entry=ttu,False,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChdDSUhNMG9nS0VJQ0FnSUQyOHJUWS1BRRAB,Romina De Franceschi,5,Awesome menu. I personally recommend the burratta. You can ask for some changes in the plates. Very nice waitress.,a year ago,2022-11-22 01:14:45.385208,,,,0,99,284,https://www.google.com/maps/contrib/111162482907375039140/reviews?entry=ttu,True,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChdDSUhNMG9nS0VJQ0FnSURZOVpTWjNnRRAB,Andi Li,5,"The service was great. The Google reviews are right! The light that comes in from the big windows and decor of the place is realy nice even though we were there on a rainy evening. The patio was covered and still open which was surprising! Good to know for next time. We had the spaghetti with tomatoes and basil on special and it was so good. You could tell the pasta was fresh and made in house as they say. It was also very al dente which is what I like a lot about fresh pasta! We also ordered the squid the whole seabass with the harissa sauce. I personally didnt think too much of the seabass as I think I just prefer harissa with more heat but thats just me. The other highlight of our meal was the parsley salad that came with the whole fish. It was SO Good. Like literally a light fresh tangy surprise in your mouth thats like the best contrast after taking a couple bites of the fish. So refreshing. So yum! Id come back for the pasta and am looking forward to trying nook. Our awesome server told us their sister restaurant nook does the daily fresh meat pastas while oddfish does the seafood ones. So excited, I hope they have some parsley salad over there too lol",4 years ago,2019-11-22 01:14:45.388399,,,,0,80,524,https://www.google.com/maps/contrib/110617469664662945680/reviews?entry=ttu,True,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChZDSUhNMG9nS0VJQ0FnSUNwbDUtS2Z3EAE,Alessandro Tarsia,5,"I am glad we found this restaurant! Fresh and delicious food, excellent service, warm atmosphere. Super!",3 months ago,2023-08-22 01:14:45.390952,,,,0,15,1,https://www.google.com/maps/contrib/104502761433208818575/reviews?entry=ttu,False,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChdDSUhNMG9nS0VJQ0FnSUNwNlBEWXdBRRAB,Nikki,5,Food and service were both great! Been here a few times now. :) Would recommend,3 months ago,2023-08-22 01:14:45.394126,,,,0,21,,https://www.google.com/maps/contrib/112522730617580889931/reviews?entry=ttu,True,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChZDSUhNMG9nS0VJQ0FnSURodThXUExnEAE,Andrea Yuel,5,"The staff are friendly and never steer you wrong with suggestions. The food is delicious and the wine selections are well curated. If seated in the dining room, as is always a packed house, tends to be a little loud.",8 months ago,2023-03-22 01:14:45.397203,,,,0,24,,https://www.google.com/maps/contrib/108222171065042384205/reviews?entry=ttu,False,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChdDSUhNMG9nS0VJQ0FnSUR1aGNydDR3RRAB,Ben Diamond,5,Great Food and Ambiance. The service by Tony was exceptional as well.,a year ago,2022-11-22 01:14:45.400079,,,,1,130,3970,https://www.google.com/maps/contrib/111146493483351924121/reviews?entry=ttu,False,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChdDSUhNMG9nS0VJQ0FnSUNCa1BtN2xnRRAB,Tommy Reinerth,5,"Oddfish was a great experience overall! Excellent food with lots of different dishes to try, fantastic service that was genuinely helpful, and a lively atmosphere. We shared about 6 different dishes and liked all of them! Awesome spot for a special occasion, youll have to make a reservation.",11 months ago,2022-12-22 01:14:46.268350,,,,0,53,9,https://www.google.com/maps/contrib/108536422197526427154/reviews?entry=ttu,False,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChdDSUhNMG9nS0VJQ0FnSURXNWRMTnJBRRAB,Niyaz Raffi,5,"Delicious seafood, Friendly Staff, Great Ambiance and Punchy Cocktails!",a year ago,2022-11-22 01:14:46.272806,,,,0,19,19,https://www.google.com/maps/contrib/106542125222692324025/reviews?entry=ttu,True,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChZDSUhNMG9nS0VJQ0FnSURPaThPTVpREAE,Ann C,5,Server coped with our frequent changes of numbers easily. Food was excellent especially main dish of sole recommended by the server. Lovely location on the patio. Second time we ve eaten here and will reserve every time we visit Vancouver.,a year ago,2022-11-22 01:14:46.276529,,,,0,2,,https://www.google.com/maps/contrib/102064031487394633694/reviews?entry=ttu,False,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChdDSUhNMG9nS0VJQ0FnSURSbkpXaXhnRRAB,Jeremy A Sellmer,5,This is by far one of the best in the city. The food is delicious and the service is friendly. A neighborhood fav. I highly recommend it for a nice  evening out. Food,7 months ago,2023-04-22 01:14:46.279763,,,,0,25,18,https://www.google.com/maps/contrib/115637458150344979297/reviews?entry=ttu,True,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChZDSUhNMG9nS0VJQ0FnSUM1MllHbkdBEAE,Ali Alaie,5,"Love odd fish. Great food, great service & a vibey place",a month ago,2023-10-22 01:14:46.283585,,,,0,7,,https://www.google.com/maps/contrib/111820284877678507489/reviews?entry=ttu,False,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChZDSUhNMG9nS0VJQ0FnSUMtNzVfOUp3EAE,Camila Swinyard Lara,5,"10/10 would recommend Weve been here on multiple occasions and always leave impressed and completely satisfied with the quality of the food and the service. The menu continuously changes but it is always great includes GF, DF options. Great for sharing with a group of people or for a business dinner. Love the heated outdoor patio for the summer/ winter.",a year ago,2022-11-22 01:14:46.286726,,,,0,84,30,https://www.google.com/maps/contrib/113387772698383417852/reviews?entry=ttu,True,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChdDSUhNMG9nS0VJQ0FnSURta00zNl9BRRAB,Andrew Bello,5,"Three varieties of oysters on the half shell. Great beet salad, truffle sole was excellent, crudo delicious, very nice Thai mussels. Wonderful house marinated olives. Great service. Half eggplant was unevenly cooked, the mixed texture combined with the simple BBQ sauce was underwhelming. We will be back worth a visit. Thanks",a year ago,2022-11-22 01:14:46.289320,,,,0,26,15,https://www.google.com/maps/contrib/116904003400975961437/reviews?entry=ttu,False,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChdDSUhNMG9nS0VJQ0FnSUQydllfVGtRRRAB,Shihara Rodrigo,5,"Nice cozy place on the corner and was quitr busy on a Saturday evening. Good that a booking was made so I could sit on a table. If not, would have been on the bar counter.. Amazing variety of sea food and I LOVED almost everything. Despite living in a hoise close to beach on a tropical country, I thoroughly enjoyed the dishes and the variety. Price was on the high side but good value for money..",a year ago,2022-11-22 01:14:46.291953,,,,0,157,265,https://www.google.com/maps/contrib/109554353585127829989/reviews?entry=ttu,True,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChdDSUhNMG9nS0VJQ0FnSURpaVlmMnNBRRAB,Percy Cheung,5,Just wow!  Our server was amazing.  She was very attentive and knew what our needs were before we had to ask for anything. She was very prepared as she knew the specials and menu items intimately and communicated it perfectly to us.  I should have taken a picture of the daily specials as we ordered some from that menu and they were amazing.  The regular menu items were also really good.   We we definitely go back and try more of everything there!  Next time I will do a better job capturing the details of what we had.,2 years ago,2021-11-22 01:14:46.294426,,,,0,297,2438,https://www.google.com/maps/contrib/100660841137852806786/reviews?entry=ttu,True,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChZDSUhNMG9nS0VJQ0FnSUR1NVBhT1h3EAE,Regis Denefle,5,"Really nice restaurant and menu if you like fish, with fully vegetarian options too. If the chef is reading: I would personally use something finer and softer as the crunchy element in the Leches de Tigre Ceviche. But really nice and agreeable, certainly to be experienced.",a year ago,2022-11-22 01:14:46.296665,,,,0,688,519,https://www.google.com/maps/contrib/109048329001428767886/reviews?entry=ttu,True,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChdDSUhNMG9nS0VJQ0FnSUQyenZUaTFRRRAB,Lauren A,5,"Have dined here 3 times in the last couple years and each time is fantastic. I didn t even notice until last night that they don t even have meat on the menu. No one including my meat loving husband missed it though! The burrata as a starter is a must have. I ve had both the honey pistachio and the seasonal pea mint one. Perfect. I didn t even like burrata before this. The fresh pasta makes a nice side dish with a veggie side too. We shared the halibut but I could have eaten it all! For dessert we had the salted caramel bowl of heaven (not actual name). The only other dessert I ve had elsewhere that is better than this is the date pudding at Rim Rock Cafe. Beyond the food, the servers are all very friendly and attentive. The vibe is  as casual or as dressy as you want .  Very Vancouver. I d you make a reso for the patio know that most of it is covered/enclosed from rain and there are heaters, I was warmer out there than I often feel indoors!",a year ago,2022-11-22 01:14:47.032864,,,,0,27,1,https://www.google.com/maps/contrib/102596659915354415782/reviews?entry=ttu,True,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChZDSUhNMG9nS0VJQ0FnSURleGUzdmZ3EAE,Zakary Goldberg,5,Great seafood spot in Vancouver. We especially lived the Halibut Crudo and the Mussels. Everything was excellent. Nothing too fancy or novel but everything was very fresh and tasty. Nice ambience too.,a year ago,2022-11-22 01:14:47.036676,,,,0,6,2,https://www.google.com/maps/contrib/118276206279232978745/reviews?entry=ttu,False,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChdDSUhNMG9nS0VJQ0FnSURGMFBtc2x3RRAB,Paloma Medina,5,"Grilled oysters are to die for, great vibe and excellent service.",2 weeks ago,2023-11-08 01:14:47.040723,,,,0,9,2,https://www.google.com/maps/contrib/107885938504163877734/reviews?entry=ttu,False,,
ChIJ9ZQCacpzhlQRLx_Hge2HPaU,Oddfish Restaurant,ChdDSUhNMG9nS0VJQ0FnSUNCamIzc25RRRAB,Zaid,5,"Some of the best seafood i ve had in some time. Scott was a fabulous server, and my wife and thoroughly enjoyed the mussels and tuna tataki that he recommended. We ll definitely be back!",10 months ago,2023-01-22 01:14:47.044647,,,,0,37,6,https://www.google.com/maps/contrib/106042095146206280331/reviews?entry=ttu,True,,
