place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURKdl8ydHpBRRAB,Sam Prasad,5,"Its fast, good, and lots of choices.  Perfect if you have that craving and feel too lazy to cook",4 months ago,2023-07-30 17:22:32.640416,,,,0,113,32,https://www.google.com/maps/contrib/109695895527782789967/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUQ1MklPYldREAE,August 95,5,"Fast, friendly service. Good fris and chicken strips",a month ago,2023-10-30 17:22:32.643332,,,,0,41,14,https://www.google.com/maps/contrib/111300551268501033224/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUN4cHBEbFp3EAE,Randolf Richardson,5,The service at the drive-through is always very quick.  Low-cost meals are also quite satisfying.,6 months ago,2023-05-30 17:22:32.645699,,,,0,83,37,https://www.google.com/maps/contrib/111979223658288091993/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUR4OVBIem9RRRAB,Wayne Wong,5,"For the price of fast food,  Grilled Chicken Burger is no-brainer.   Great taste and texture. Parking: Plenty of parking",5 months ago,2023-06-30 17:22:33.206116,,,,0,29,9,https://www.google.com/maps/contrib/101012658914508379591/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUQ2MTZiTF9RRRAB,Big Fat W0RLD,5,"I cant remember a fast food joint that is more disorganized than this Wendys location. They finally got my order right on the first time the last time I went, which should be the general expectation when one is waiting for his order, at any given point of time. But in the 6 times in a row previous (I counted), they were getting the orders wrong.  One crew member at first didnt want to get me a side caesar salad because she wasnt trained in making it.  And besides the mistake in giving the wrong orders, some of the right ordered burgers were lacking vegetables that were supposed to be in them. Sometimes I see customers stand around for a very long time, either waiting for their orders or waiting for someone to take their orders.  And it is never even all that overwhelmingly busy with the number of customers that come in.  The kitchen crew would see us all standing there like lumps of cheese, and they couldnt even have the Customer Service sense in sending someone over to the counter to take care of any of us. This place is such a mess, that there were a couple of breakout arguments between crew members and the managers. Wendys Corp, please read our concerns here.  For some of the bad reviews Ive read so far, I can totally back them up.",a year ago,2022-11-30 17:22:33.208969,,,,1,24,39,https://www.google.com/maps/contrib/106651542967132404010/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURlcVAzRnBRRRAB,Peter Butschek,5,"Clean, decent service & good burgers. Prefer Wendys to most others... 20230608 All good. Food & service as expected.... and quick too ! Food : 5/5",5 months ago,2023-06-30 17:22:33.211433,,,,0,269,336,https://www.google.com/maps/contrib/116404113826010651834/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNKbi15UnB3RRAB,Yung Hsi,5,Kita was awesome in making things right for us and making this a 5-star review.,4 months ago,2023-07-30 17:22:33.214024,,,,0,7,,https://www.google.com/maps/contrib/100946526575402458754/reviews?entry=ttu,False,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUMtaDRQd3RnRRAB,Jason Liu,5,Wendys is my favourite burger joint! Their app is also way better than most as I like to customize my burger. McDonalds still doesnt let me chose light sauce.,a year ago,2022-11-30 17:22:33.216357,,,,0,44,70,https://www.google.com/maps/contrib/105519449012204468240/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUR1aGFDWWF3EAE,Lynn Z,5,"free coffee until Sept 4, Wendy is so affordable!",a year ago,2022-11-30 17:22:33.218345,,,,0,18,111,https://www.google.com/maps/contrib/113732746191710012157/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURHbUl1d1B3EAE,Geofrey Lacouvee,5,"They only took cash that day because the debit machine were down. My fiancee ran to the car but could only find $25, and our bill was $32. We managed to cancel some things before they were made, but not everything. We said we didnt have enough money for it, but the manager said, thats alright and just gave it to us. The kindness and friendliness was amazing! And the food was great too!",2 years ago,2021-11-30 17:22:33.220216,,,,0,95,3,https://www.google.com/maps/contrib/104295272607664455731/reviews?entry=ttu,False,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURxcXFTNjdBRRAB,Brenda,5,"This isnt my usual Wendys I often go to, but it was a great experience. We ordered 2 of Daves Single Combo using our coupon and it came out in a quick efficient manner. Burgers and fries tasted really good. There werent much tables as the one in Burnaby, but we luckily found seats for 2 of us to eat. We ordered fries without salt and it came out according to our order. I also like Frosty from Wendys and its always $1 every summer. Spicy Chicken Burger can be too spicy, but its good though. Lastly Wendys is so much better than Burger King and McDonalds in my personal opinion.",2 years ago,2021-11-30 17:22:33.221825,,,,1,484,13675,https://www.google.com/maps/contrib/107658074404127482308/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUR4cHVIUldnEAE,Mark Yu,5,"Hello, I dont want Sprite . I m order  is lemonade and root beer  IS IT VERY HARD TO UNDERSTAND",5 months ago,2023-06-30 17:22:33.223575,,,,0,21,4,https://www.google.com/maps/contrib/112420211059844272834/reviews?entry=ttu,False,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNScE1UM3VnRRAB,Abbas Babaee,5,"In the airport food court, Wendys shines ! They need to improve their services and atmosphere. Although it is inevitable there",8 months ago,2023-03-30 17:22:33.225384,,,,0,5,,https://www.google.com/maps/contrib/102278869149215009992/reviews?entry=ttu,False,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURvenFEakd3EAE,Teddy dela Pena,5,"Drive through is how I order in this location and so far they have good customer service, friendly enough staff, reliable and accurate even on busy hours which is a plus! I ordered Daves Triple combo meal which is way more filling than the Baconator (though the latter has more zing to my taste buds), good size burger, drinks can be quite generous when you get the large size and the fries were fresh and crispy...overall Im a satisfied customer.",4 years ago,2019-11-30 17:22:33.844816,,,,0,7,,https://www.google.com/maps/contrib/111097165313669403676/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNvOGRTRXNBRRAB,Morgan E,5,"I love their taco salad!!! They havent changed their recipe in quite a while. Usually very quick service and friendly staff. Recently when ordering at the drive through, there was a misunderstanding where I thought Id ordered and paid for a small drink. They said theyd missed me saying that, apologized and gave me one! I know pop is very cheap for them but they didnt have to do that, and just did it to keep me happy and coming back. Thanks guys!",4 years ago,2019-11-30 17:22:33.848363,That s wonderful to hear. Thank you for taking the time to reach out. We will share your feedback with the management team that oversees this location.,4 years ago,2019-11-30 17:22:33.848363,1,61,76,https://www.google.com/maps/contrib/116252039845378111368/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURHbTRxc293RRAB,Itai Ultman,5,Food was as good as Wendys can. Place was a bit busy. I would never turn a good Wendys when Im in the area of one for lunch. My favorite fast food chain.,a year ago,2022-11-30 17:22:33.852260,,,,0,48,15,https://www.google.com/maps/contrib/107313848755121915741/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURLc3JYUzNnRRAB,MANDY KHAKH,5,"I only have an option for 5 stars but I would 10 stars. Best customer service, Food quality consistently. Staff is very professional and they pay attention to details. Keep it up guys ! I drive from White Rock to eat here. .",2 years ago,2021-11-30 17:22:33.855398,,,,2,12,,https://www.google.com/maps/contrib/112335332439205556607/reviews?entry=ttu,False,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNSamUzUnhnRRAB,James Yang,5,Always fresh! Always delicious. Best fast food and consistent quality,7 months ago,2023-04-30 17:22:33.858295,,,,0,114,80,https://www.google.com/maps/contrib/113543262943291757051/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNBdmRhMmNREAE,Grimoaldo Assuncao,5,"Best Snack. One of the best sandwiches and fries of the fast food restaurants. The quality and good preparation and services are good. If you are planning to get a fast and good snack in family do not hesite on visit this place. All the employees are courteous, polite and attentive, really have attention on the customers. I really recommend this place.",5 years ago,2018-11-30 17:22:33.861763,,,,0,147,993,https://www.google.com/maps/contrib/118266000588322871694/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNxZzdmbURBEAE,Jayson B.,5,"Today when I was standing in line, the person in front of me in line had issues with his debit card, the machine wouldnt accept it. Instead of the manager just saying sorry we cant serve you, she gave his meal to the customer anyway and appolgized for the machine not taking his card. That right there is customer service, and taking responsibility for the business machine not working.",2 years ago,2021-11-30 17:22:33.864512,,,,0,97,241,https://www.google.com/maps/contrib/109780767163446222150/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNGMDVXdnZ3RRAB,William Ho,5,Always the best burger,4 weeks ago,2023-11-02 17:22:33.867128,,,,0,14,63,https://www.google.com/maps/contrib/107105891495171073913/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURnNGRYUnd3RRAB,Plumber Joe,5,Fast lunch with family on Saturday. This is by far the friendliest Wendys in the metro Vancouver. Usually a very packed restaurant at lunch in a light industrial area of Richmond. This Wendys have a very well trained staff and managers that know how to run a fast food place efficiently. Its nice to just walk in not wait very long in a line up order food get food eat and leave with no mistakes to your order.,7 years ago,2016-11-30 17:22:33.870333,,,,0,240,705,https://www.google.com/maps/contrib/101334894567096746254/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUN1bjd6M09BEAE,Robin Exner,5,"Modern, clean franchise.  Friendly staff.  Summer strawberry salad was great!  So was the $1 frosty!",a year ago,2022-11-30 17:22:33.872550,,,,0,8,,https://www.google.com/maps/contrib/100750083310287258273/reviews?entry=ttu,False,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURnNHJlX2h3RRAB,Valerie H,5,"Best fast food in my opinion. Its the flavor of the beef in the burgers that put it above the others. I havent tried their chicken because I dont eat fast food very often and I like the burgers so much that I have to order the beef. I also order the nachos instead of fries, with a side of sour cream because - well, who wouldnt?  The chili is hit or miss - sometimes its a bit watery but its really good (with cheese and sour cream - maybe green onions if youre into that) when its thick and rich. Frostys are a great deal, (even when theyre not $0.99 like they are now for a small) - especially compared to milkshakes.  I go out of my way to find a Wendys,  passing all the others.",6 years ago,2017-11-30 17:22:34.439063,,,,0,45,2,https://www.google.com/maps/contrib/110698759213747031913/reviews?entry=ttu,False,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURwby1yNjF3RRAB,Tella Siach,5,Wendy s breakfast always good,3 months ago,2023-08-30 17:22:34.442609,,,,0,6,11,https://www.google.com/maps/contrib/115553111849800688839/reviews?entry=ttu,False,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURnMGRYSHFnRRAB,Matthew Sands,5,Favorite Fast Food for years. Just rediscovered. Son of Baconator is the perfect burger. Frostycino is good too. App for now actually has decent offers,a year ago,2022-11-30 17:22:34.447416,,,,1,77,8,https://www.google.com/maps/contrib/109132397533644554616/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNNX18zOXd3RRAB,Sayeeda Noorani,5,"I love their burgers. Service is slow at times, indoor, but not at drive thru. Best to go through drive thru if u  want fast service. Employees are polite.",3 years ago,2020-11-30 17:22:34.450375,,,,0,33,,https://www.google.com/maps/contrib/103141153685321400013/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUQtbElXSFZREAE,Daxton Ho,5,I alway go there still really good tasting no disappointment no negative really good fast food!!!!!!!,a year ago,2022-11-30 17:22:34.453405,,,,2,40,91,https://www.google.com/maps/contrib/110028549971090490067/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNsLU9pV0tREAE,AllenDingDavid Salamatin,5,Good team,2 weeks ago,2023-11-16 17:22:34.456273,,,,0,53,,https://www.google.com/maps/contrib/105849797475370741860/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURSME1mQ3pBRRAB,Ricky Hau,5,Quick and easy. Probably the best Wendys Ive been to,7 months ago,2023-04-30 17:22:34.459597,,,,0,17,7,https://www.google.com/maps/contrib/112501632007986561688/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURVN09YOUtREAE,Epic Pwnage,5,After the new renovations things are served much faster and the overall experience greatly improved. You can get your own drinks now to!,4 years ago,2019-11-30 17:22:34.463124,,,,0,28,5,https://www.google.com/maps/contrib/114351389323805127846/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUN1LTYzcmVREAE,Mike L,5,Had a breakfast baconator and then an Asiago chicken club and the bacon was great both times! Nice and crispy!,a year ago,2022-11-30 17:22:34.465525,,,,0,25,7,https://www.google.com/maps/contrib/105238692897483205071/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNsMk1IcmZnEAE,Adam Blois,5,Post gym carb load,2 weeks ago,2023-11-16 17:22:34.468036,,,,0,20,,https://www.google.com/maps/contrib/116985244542779385671/reviews?entry=ttu,False,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUM4ay11Y2FBEAE,F Pop,5,Great Drive use their App for July 2020 free Spicy Chicken with purchase eg. 99cents small frosty,3 years ago,2020-11-30 17:22:35.092474,,,,0,26,3,https://www.google.com/maps/contrib/105674940779705387658/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURCMk0zZkJnEAE,Sukhveer G,5,Not too crowded to eating there is somewhat peaceful Vegetarian options: Lots of options Food : 5/5 |,10 months ago,2023-01-30 17:22:35.094353,,,,0,192,467,https://www.google.com/maps/contrib/100618365605638969851/reviews?entry=ttu,True,Food,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNRcGJXT2hnRRAB,George Hue,5,The food is always made fresh. I think it is good value and the service is fast and friendly.,5 years ago,2018-11-30 17:22:35.096697,,,,0,45,10,https://www.google.com/maps/contrib/115109969839594148275/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUR5ekpLVUl3EAE,Moses Law,5,Not a lot of people and love the coupons. The burgers I would say address even better than the ones at a&w,2 years ago,2021-11-30 17:22:35.098359,,,,0,322,4826,https://www.google.com/maps/contrib/108621772354035143100/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNpa3B1MWZBEAE,Jackson So,5,"My favorite fast food place, so addicted to the spicy chicken sandwiches, and baked potatoes with everything.",3 years ago,2020-11-30 17:22:35.100068,,,,1,36,1,https://www.google.com/maps/contrib/114741154449101975077/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUQyd29Dcnp3RRAB,Myoho Kyo,5,Tried their Coffee for the first time. It was better than expected!,a year ago,2022-11-30 17:22:35.101717,,,,0,43,18,https://www.google.com/maps/contrib/111405013964900294764/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURRM0pYNFJBEAE,Hyunsoo Lee,5,Wendys has great salad. I love their pair 2 combo. I come here often.,7 years ago,2016-11-30 17:22:35.103453,,,,0,67,59,https://www.google.com/maps/contrib/107331010161320661887/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNSdVpTaWdBRRAB,Steven Guo,5,Delicious burgers and amazing staff!,7 months ago,2023-04-30 17:22:35.105097,,,,0,16,2,https://www.google.com/maps/contrib/104460453111720848775/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNxd00zbDBRRRAB,John Odan,5,"Good location in Richmond for a quick drive through, traffic is usually calm enough not to be a hassle",2 years ago,2021-11-30 17:22:35.106911,,,,0,58,10,https://www.google.com/maps/contrib/111065072133163767807/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURVOGRtWjhRRRAB,Mike Marchessault,5,Great food. Service good. Clean and newly renovated. Lots of choices,4 years ago,2019-11-30 17:22:35.108870,,,,0,16,,https://www.google.com/maps/contrib/116438038663315226497/reviews?entry=ttu,False,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNRbVlmd1JnEAE,Amos Leung,5,Nice staff. Messed up on my order by accident. But let me keep the poutine anyways and re-made the order.,7 years ago,2016-11-30 17:22:35.688304,,,,0,83,89,https://www.google.com/maps/contrib/109783057213149482464/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURKdXREbDB3RRAB,mas moh,5,very good staff,4 months ago,2023-07-30 17:22:35.692241,,,,0,7,,https://www.google.com/maps/contrib/100254514381244476459/reviews?entry=ttu,False,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNDLUpEVUV3EAE,Mithuna Perera,5,Has always been reliable. Juicy burgers and good fries.,3 years ago,2020-11-30 17:22:35.696475,,,,0,34,55,https://www.google.com/maps/contrib/114351320517672787208/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUN4NFpQU2F3EAE,Tony,5,Food,6 months ago,2023-05-30 17:22:35.699567,,,,0,183,260,https://www.google.com/maps/contrib/105075143513814009343/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNpOWNPRXhRRRAB,Janice Carter D'Amico,5,"I felt very safe here. The donuts, absolutely wonderful as usual.",3 years ago,2020-11-30 17:22:35.703371,,,,0,176,125,https://www.google.com/maps/contrib/115399965090501124418/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNXLXVYS0lBEAE,Daniel Gerlach,5,Always hot and fresh. Nice updated restaurant.,a year ago,2022-11-30 17:22:35.706210,,,,0,182,27,https://www.google.com/maps/contrib/111162703670928502707/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNBcnNYOUxREAE,Ben P,5,I love this oldie place. It gives me just more than daves double burgers.. Taste of the memories..,7 years ago,2016-11-30 17:22:35.708881,,,,0,764,156,https://www.google.com/maps/contrib/108314655501098153238/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNxMjRUSmN3EAE,D. Mathers,5,The burgers are always delicious. The price is also great.,2 years ago,2021-11-30 17:22:35.711552,,,,0,67,7,https://www.google.com/maps/contrib/114261078940783409350/reviews?entry=ttu,False,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNHczhlbjJnRRAB,Yan Emond,5,I know  its junk food.....but that baconnator is so juicy and tempting.......,2 years ago,2021-11-30 17:22:35.713917,,,,0,53,,https://www.google.com/maps/contrib/106358255446694946830/reviews?entry=ttu,True,,
