place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURJOHMtaTlnRRAB,Jia Liu,5,"Pretty happy with this McDonalds. I had just bought a peppermint mocha at the Burrards location when I got on the bus towards Park Royal. Unfortunately, the employee gave me some kind of watered down coffee that tasted nothing like it was supposed to. They probably forgot the syrup? I only found out once I got on the bus. I stopped by this location to ask if they could replace it. I was planning to buy a new one if they refused, but was happily surprised when they agreed to simply give me a new one. Great customer service! Thank you :)",4 years ago,2019-12-01 01:50:16.295908,,,,0,31,13,https://www.google.com/maps/contrib/115838614398485614902/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURJOE9yeFF3EAE,Matt Gul,5,"It is a life saver,  when I am in a rush and super hungry and  if no time for the parking, it is so convenient to go to their drive through, it is very fast they are super friendly. May be that one is only the McDonalds I am having my meal. Location is great very convenient to get in and out.",4 years ago,2019-12-01 01:50:16.299208,,,,1,388,2778,https://www.google.com/maps/contrib/110884817821151326143/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNxb3ZTZFh3EAE,Jayson Wing,5,Great McDonalds to pull if your on the road.  Theyre are very fast and consistent too.  Cant recall ever having a bad experience with them over the years.,2 years ago,2021-12-01 01:50:16.302388,,,,0,259,,https://www.google.com/maps/contrib/118195205510211417005/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMybHJfRnlBRRAB,Lee Milne,5,Dining room open at 5am (and not yet packet with the grey hair crew) Clean bathrooms and the food was even good ;),a year ago,2022-12-01 01:50:16.305455,,,,0,38,9,https://www.google.com/maps/contrib/100840726181381796881/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURVMHVIREpBEAE,Tyson Wong,5,"Hadnt had one of these in years, but saw the special for a $3 Big Mac Lol",4 years ago,2019-12-01 01:50:16.308361,,,,0,509,3023,https://www.google.com/maps/contrib/110769672497696291846/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUN4cVplbUpREAE,Eric Hung,5,Im loving it Parking: Free parking Food : 5/5 |,6 months ago,2023-06-01 01:50:16.311096,,,,0,164,581,https://www.google.com/maps/contrib/105720566116234041805/reviews?entry=ttu,True,Food,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURDX2U3WUFnEAE,No One,5,"THIS PLACE IS VERY CLEAN :) The staff is friendly, and service is fast. Bathrooms are very clean.  Hand sanitizers are available. Love this McDonalds",3 years ago,2020-12-01 01:50:16.314953,,,,2,44,14,https://www.google.com/maps/contrib/100348648272425522185/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR5aVB1UGFBEAE,Nasrin Moradinik,5,We went for a happy meal. The service team were good and we got our order in less than a minute!,2 years ago,2021-12-01 01:50:16.863209,,,,0,328,109,https://www.google.com/maps/contrib/116923859120120738551/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNadWNHYUtREAE,MIHEE PARK,5,Very very good foods,2 months ago,2023-10-01 01:50:16.865915,,,,0,12,,https://www.google.com/maps/contrib/101170688022624393866/reviews?entry=ttu,False,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNnbzRqdHpRRRAB,Richard Loat,5,"One of the only places in West Vancouver (if not the only place) to get food around the clock, 24 hours. The staff are generally always nice and theres parking galore if you dont fancy the drive through.",5 years ago,2018-12-01 01:50:16.870380,,,,2,1544,2836,https://www.google.com/maps/contrib/102872667321698106793/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURCcjg2WThRRRAB,Meiling Wu,5,Good customer service and food. Would come again.,9 months ago,2023-03-01 01:50:16.873033,,,,1,375,266,https://www.google.com/maps/contrib/107712084619382287698/reviews?entry=ttu,False,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURHb3NfN25BRRAB,Jacob Says Hi,5,My brother Gerry Chin had a live cow in his burger! He is now dead cuz of you. THANK YOU SO MUCH,2 years ago,2021-12-01 01:50:16.876563,,,,0,3,,https://www.google.com/maps/contrib/104879234701388144020/reviews?entry=ttu,False,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNxNkozQ1V3EAE,Ahmed Issa,5,Ok so I complained last week about the poorly made wrap and a manager got back to me asked Ingo and offered me a free wrap meal.so now Im happy thank you park royal mcdonalds manager you made me mchappy again,2 years ago,2021-12-01 01:50:16.879272,,,,0,4,,https://www.google.com/maps/contrib/113115840763172459479/reviews?entry=ttu,False,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMyeHVEc293RRAB,Kelly Maple,5,I am glad to see that this location still gives excellent customer service 24/7,a year ago,2022-12-01 01:50:16.881791,,,,0,29,2,https://www.google.com/maps/contrib/110806557814401838070/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNxMy1TRXd3RRAB,GhostRider ghost,5,"This McDonald is a well oiled machine, always fresh and quick service. Kudos to all the workers there.",2 years ago,2021-12-01 01:50:16.884316,,,,0,84,519,https://www.google.com/maps/contrib/108418166514640707788/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUN5dU5pLVVREAE,FIONA RODRIGUES,5,Clean and quite at least in the evening. Seating is marked and spaced for COVID safety and washrooms are clean and well kept,2 years ago,2021-12-01 01:50:16.886813,,,,0,101,19,https://www.google.com/maps/contrib/110048730097582294032/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNxazhMcDJnRRAB,Aaron Schneider,5,The breakfast crew here are fast and polite never a long wait even with a long line-up. Great job!,2 years ago,2021-12-01 01:50:16.889241,,,,0,6,,https://www.google.com/maps/contrib/107544615294731362755/reviews?entry=ttu,False,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURtaThYa3B3RRAB,GEREMY Mackay,5,Acually fast service after a smoke and scoot rip little mcpicks meal,a year ago,2022-12-01 01:50:17.436841,,,,0,338,1459,https://www.google.com/maps/contrib/106216895521857079064/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURGazVYQWJ3EAE,Dale Mark George Hansen,5,Good experience...,3 weeks ago,2023-11-10 01:50:17.440782,,,,0,44,47,https://www.google.com/maps/contrib/107457365341187223740/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURzbnZhRm5RRRAB,4Gasping BrainCells,5,"The place was very cosy,the washroom is very clean,staffs are very nice and respectful and of course the food was perfect.",3 years ago,2020-12-01 01:50:17.445723,,,,0,4,,https://www.google.com/maps/contrib/114248026866336293658/reviews?entry=ttu,False,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNCdWNfWnR3RRAB,Domanic Charlie,5,Been going here since i was a little child now I bring my children,11 months ago,2023-01-01 01:50:17.448668,,,,0,5,,https://www.google.com/maps/contrib/100102725590640469194/reviews?entry=ttu,False,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQtbmRUbk9REAE,David Thompson,5,God food. Fair price. Cheap app deals,11 months ago,2023-01-01 01:50:17.452257,,,,0,3,2,https://www.google.com/maps/contrib/117123244946109124946/reviews?entry=ttu,False,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURPX3ZfbGZnEAE,Dinyar Panthakee,5,Friendly staff who work relentlessly to serve their customers.,a year ago,2022-12-01 01:50:17.455514,,,,0,118,332,https://www.google.com/maps/contrib/107513745726072169171/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURnZ2FycENREAE,Simon S.,5,One of my favorite Mcdonalds restaurants. The food tastes just better here than downtown.,5 years ago,2018-12-01 01:50:17.458503,,,,0,163,16,https://www.google.com/maps/contrib/110873049118171543745/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURRN29XS0tREAE,Brett Bjornson,5,Maccers is the best and we all know it. Through thick and thin its always there for us and never lets us down.,5 years ago,2018-12-01 01:50:17.461159,,,,1,251,79,https://www.google.com/maps/contrib/112954264065413111131/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNncWRPSnFRRRAB,Lambert Tran,5,This location is kinda small. You shouldnt really be going here when theres so many better locations nearby to eat.,5 years ago,2018-12-01 01:50:17.463513,,,,0,134,4,https://www.google.com/maps/contrib/110746000991862788840/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNzNm9pLVVBEAE,Mrig G,5,McDonalds is the best fastest fastfood,3 years ago,2020-12-01 01:50:17.465907,,,,0,200,739,https://www.google.com/maps/contrib/100569353198398815540/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUR1MlBiTHpRRRAB,Mohammad Reza Mohseni,5,I love their big macs their awesome,a year ago,2022-12-01 01:50:18.005442,,,,0,257,93,https://www.google.com/maps/contrib/111355210829380945182/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNBaGJxYWVREAE,Sobul Obazs,5,"Very decent McDonalds, with friendly staff. Bathrooms where fairly clean.",5 years ago,2018-12-01 01:50:18.009267,,,,1,83,32,https://www.google.com/maps/contrib/109739489282681733800/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUR1dk8zVWxRRRAB,Cam Stewart,5,One of the quick ones. Employees are always on the spot Parking: Right outside the door Kid-friendliness: Its a small one but still good for eating in with kids. Wheelchair accessibility: Spot right out front and easy access to get in and out.,a year ago,2022-12-01 01:50:18.012658,,,,0,31,11,https://www.google.com/maps/contrib/100844142865376020136/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURxejRPYUxBEAE,Merdad Jameie,5,All good memories @ Park Royal. Thank you for always be in that location.,2 years ago,2021-12-01 01:50:18.015999,,,,0,140,11,https://www.google.com/maps/contrib/104181427696144438922/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURobElic093EAE,Sean Mooney,5,delicious,8 months ago,2023-04-01 01:50:18.019096,,,,0,209,475,https://www.google.com/maps/contrib/101266096973709763161/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQybkxlVllBEAE,Ariel ou,5,Its always fast at any time.,a year ago,2022-12-01 01:50:18.022042,,,,0,49,135,https://www.google.com/maps/contrib/108667801772326439424/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNLLXNyTm13RRAB,Owen Shields,5,"Thank u to all the employees working so hard, especially during a pandemic!",2 years ago,2021-12-01 01:50:18.024782,,,,0,23,1,https://www.google.com/maps/contrib/106289868047973888588/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNwc2JPZlVREAE,Riddhi Loladia,5,Great,3 months ago,2023-09-01 01:50:18.027454,,,,0,49,66,https://www.google.com/maps/contrib/104862289062272523094/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURtaExMX2xRRRAB,Jingle Castillo,5,Best Macdonalds in B.C. never a problem,a year ago,2022-12-01 01:50:18.030636,,,,0,3,1,https://www.google.com/maps/contrib/115873129558817373883/reviews?entry=ttu,False,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN3MWNfaTNRRRAB,Micky Williston,5,They dont care if you put pop in a water cup,10 months ago,2023-02-01 01:50:18.032841,,,,0,2,,https://www.google.com/maps/contrib/101363682049144559973/reviews?entry=ttu,False,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNzMW9xMVF3EAE,MISYYZ,5,Very good visit.  Hot food and good service.,3 years ago,2020-12-01 01:50:18.593549,,,,0,992,2281,https://www.google.com/maps/contrib/103958527670074444443/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNHcTlXWm9nRRAB,Ellen Knife,5,No line up today and fast service.,2 years ago,2021-12-01 01:50:18.597737,,,,0,36,,https://www.google.com/maps/contrib/113037020718559816376/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURZMk1lc1F3EAE,Vivian LI,5,Very busy restaurant. A lot of people there during the weekend.,4 years ago,2019-12-01 01:50:18.601323,,,,0,3,2,https://www.google.com/maps/contrib/108329070742718201055/reviews?entry=ttu,False,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNTc0l5bnZBRRAB,Amir Ahd,5,I love the kid menu                                  kids are the kings,2 years ago,2021-12-01 01:50:18.604738,,,,0,62,291,https://www.google.com/maps/contrib/102625700757322154772/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQ2c002cFl3EAE,Alexey Alexeev,5,Good service Nice people Delicious,2 years ago,2021-12-01 01:50:18.607833,,,,0,491,606,https://www.google.com/maps/contrib/105683370899988268054/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUM4cW9tTy1RRRAB,Benjamin McBeath,5,I used to work for McDonalds in South Surrey! $4.50 per hour,3 years ago,2020-12-01 01:50:18.610989,,,,0,11,468,https://www.google.com/maps/contrib/104084969538344025977/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNLNE5YVTZBRRAB,Neil Gillis,5,Great decor. Extra friendly staff,2 years ago,2021-12-01 01:50:18.614073,,,,0,30,8,https://www.google.com/maps/contrib/116843026391449178476/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURreTVDNkdnEAE,XDevil,5,Great place to sit down and sesh with your friends,4 years ago,2019-12-01 01:50:18.617266,,,,1,7,,https://www.google.com/maps/contrib/101575356782005898625/reviews?entry=ttu,False,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURXdDltS3RRRRAB,Fortino V,5,"Clean, professionally run and friendly",a year ago,2022-12-01 01:50:18.619840,,,,0,220,16,https://www.google.com/maps/contrib/108771945554670496034/reviews?entry=ttu,False,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR5cTQyaU5BEAE,Kian Little-Cann,5,Great quality and friendly MCLUVIN service :),2 years ago,2021-12-01 01:50:18.622611,,,,0,14,,https://www.google.com/maps/contrib/108691102605657216807/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURzMkw2Z3lRRRAB,Evolution Dance Company,5,They always have the freshest fries,3 years ago,2020-12-01 01:50:19.148018,,,,0,7,3,https://www.google.com/maps/contrib/101207229713384384829/reviews?entry=ttu,False,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUM0cWNTVXNnRRAB,May Loo,5,So cozy and warm place with nice staff,4 years ago,2019-12-01 01:50:19.151679,,,,0,91,13,https://www.google.com/maps/contrib/103396957980701256108/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURxMDllNjh3RRAB,David Clark,5,Quick service with great manners,2 years ago,2021-12-01 01:50:19.155312,,,,0,48,729,https://www.google.com/maps/contrib/108833754527921737593/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURPcWJPM013EAE,Rob Mitzel,5,Really friendly staff!,a year ago,2022-12-01 01:50:19.158724,,,,0,354,114,https://www.google.com/maps/contrib/109355707055048110944/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURZbnF2SzFRRRAB,Judith Johnson,5,Service was excellent food was good,4 years ago,2019-12-01 01:50:19.162155,,,,0,2,,https://www.google.com/maps/contrib/109392326733840886963/reviews?entry=ttu,False,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURXMlo2enFRRRAB,Barb Guerrero,5,Mc griddle is so good,a year ago,2022-12-01 01:50:19.165080,,,,0,55,120,https://www.google.com/maps/contrib/116492432065937884174/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURtdmMtM0VREAE,Annie Longtin,5,Good on the road snack,a year ago,2022-12-01 01:50:19.167989,,,,0,7,6,https://www.google.com/maps/contrib/108954705810103028434/reviews?entry=ttu,False,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUQtdC1LVW9BRRAB,Emilio Cocera,5,Lovely,11 months ago,2023-01-01 01:50:19.170754,,,,0,139,4,https://www.google.com/maps/contrib/102629315845316681835/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUQwb1pUODVBRRAB,Simran Prabhu Malkarnekar,5,Happy times Great burger Juicy chicken,4 years ago,2019-12-01 01:50:19.173692,,,,0,39,81,https://www.google.com/maps/contrib/118173950609094852030/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUN3LUt2bE9BEAE,S M,5,Better quality than the rest of HK,5 years ago,2018-12-01 01:50:19.176164,,,,0,198,1052,https://www.google.com/maps/contrib/104442419305122288584/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN1X0p2bGdBRRAB,Hou Norman,5,Very close my place.,a year ago,2022-12-01 01:50:19.713704,,,,0,40,127,https://www.google.com/maps/contrib/118325327746113491422/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNVd0pUVkxREAE,Gordy Hundle,5,Very polite and efficient  staff.,4 years ago,2019-12-01 01:50:19.717531,,,,1,33,2,https://www.google.com/maps/contrib/100187311344856665617/reviews?entry=ttu,False,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNReVBMdDJ3RRAB,Nathan Reed,5,$4.99 for a whole lot of diabetes,5 years ago,2018-12-01 01:50:19.721080,,,,0,1,,https://www.google.com/maps/contrib/107543144873829295899/reviews?entry=ttu,False,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNrMDQtakF3EAE,consumers distributing,5,Using the mobile app is great.,4 years ago,2019-12-01 01:50:19.724430,,,,0,80,,https://www.google.com/maps/contrib/107678228638148766830/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURxMVBlRnZ3RRAB,mahnaz allahdadi,5,very clean thanks to covid,2 years ago,2021-12-01 01:50:19.727488,,,,0,71,1,https://www.google.com/maps/contrib/113170196056762230344/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURzX05pbHFRRRAB,Ellen Knife,5,Great location n fast,3 years ago,2020-12-01 01:50:19.730582,,,,0,21,,https://www.google.com/maps/contrib/104531913263486573638/reviews?entry=ttu,False,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNDdHBmRzVRRRAB,Tanuj Sabharwal,5,Nice place and friendly staff,3 years ago,2020-12-01 01:50:19.733311,,,,0,126,1077,https://www.google.com/maps/contrib/111731519124989182315/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURxNmFHcXBBRRAB,Dariush Adim,5,Great choice for breakfast,2 years ago,2021-12-01 01:50:19.736003,,,,0,470,1201,https://www.google.com/maps/contrib/103667863210760976438/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURTbDhqSzdnRRAB,Rahul Narlely,5,,2 years ago,2021-12-01 01:50:19.738670,,,,0,77,201,https://www.google.com/maps/contrib/110811124007128127060/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChRDSUhNMG9nS0VJQ0FnSURhcUpNbhAB,Lisa Rodrigues,5,Good fast fresh,2 years ago,2021-12-01 01:50:19.741165,,,,0,315,72,https://www.google.com/maps/contrib/110632782856323956372/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURBeWVIU1pBEAE,Michael Saldi,5,Nice place and great staff!,6 years ago,2017-12-01 01:50:20.309957,,,,0,1,,https://www.google.com/maps/contrib/110550187362659471992/reviews?entry=ttu,False,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNBbnFEVEF3EAE,Jennifer Davidson,5,"Its MacDonalds, how can you go wrong?",5 years ago,2018-12-01 01:50:20.313940,,,,0,152,281,https://www.google.com/maps/contrib/101826421628735943151/reviews?entry=ttu,True,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNpa3NUV2pnRRAB,reza vaziri,5,Supper fast service.,3 years ago,2020-12-01 01:50:20.317920,,,,0,18,3,https://www.google.com/maps/contrib/106808227359123776241/reviews?entry=ttu,False,,
ChIJnzQ9SDNwhlQRWxrmVzbWQww,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNZbThmRW1RRRAB,Ken Lo,5,Love their coffee,4 years ago,2019-12-01 01:50:20.321409,,,,0,531,185,https://www.google.com/maps/contrib/110693361069559816236/reviews?entry=ttu,True,,
